-1764.09838867188,-2426.5283203125,-647.470458984375,1513.63037109375,1860.46179199219,2065.22631835938,-2615.56494140625,-469.502288818359,2573.43579101562,1349.48669433594,-2577.00463867188,182.316436767578,-2147.15625,-71.6517562866211,1833.74645996094,2364.66064453125,87.0302734375,828.53466796875,-1137.5205078125,-1753.173828125,16.4432582855225,1382.56848144531,536.136169433594,-454.294738769531,2183.29345703125,3470.91821289062,2457.01806640625,3031.57275390625,314.395660400391,621.719665527344,588.110046386719,187.293014526367,-2074.26879882812,-3480.87768554688,2669.52026367188,6708.48974609375,292.417816162109,2070.58325195312,1360.27429199219,4452.20751953125,3276.90356445312,17.7483768463135,706.284423828125,2856.49291992188,1266.61181640625,6258.2685546875,-1105.77563476562,3840.10791015625,-910.980651855469,965.939392089844,349.677825927734,815.089111328125,-810.407165527344,-153.471496582031,-190.829727172852,1627.31628417969,390.9013671875,150.195541381836,-5229.1962890625,-582.291259765625,-5542.3310546875,-1631.67321777344,278.906005859375,-1769.5908203125,903.531799316406,2454.31030273438,822.894714355469,6417.51220703125,-2637.49438476562,-689.759704589844,879.2412109375,-907.293701171875,20.6592292785645,-2511.85400390625,-1029.9580078125,-2121.103515625,736.314514160156,3678.1708984375,3568.28540039062,3678.65454101562,-150.983459472656,829.041809082031,153.497375488281,-504.882019042969,852.194946289062,2106.56030273438,976.98876953125,2838.9814453125,-22.6150932312012,1410.58337402344,-410.597106933594,-650.075866699219,199.306350708008,-1201.7568359375,1139.5205078125,-3070.12451171875,-87.7692413330078,-2407.49389648438,-4215.52734375,-2781.64331054688,-1045.02758789062,-439.445068359375,-1868.89001464844,-568.605346679688,-1731.23168945312,4657.6943359375,-969.744140625,377.003662109375,-8434.51171875,-5185.3203125,1900.85778808594,-8177.443359375,-4404.04150390625,-3452.25732421875,1079.99853515625,-4300.74169921875
-1021.42504882812,-2118.88110351562,-776.44970703125,695.330078125,48.7073287963867,1245.08251953125,-2308.06640625,-2127.30737304688,-349.126281738281,-94.5418395996094,-2496.71630859375,-787.257873535156,-1092.27087402344,-158.972045898438,-251.630889892578,1424.8427734375,352.036071777344,2188.7666015625,-569.176818847656,-2269.22241210938,-1078.55346679688,1860.05590820312,717.845031738281,-846.544738769531,1105.14221191406,2880.482421875,1719.95874023438,2526.65966796875,188.103012084961,1897.07409667969,526.284973144531,1615.2705078125,-1947.00915527344,-3064.24487304688,1333.31518554688,4885.2197265625,189.459823608398,1511.09497070312,-622.757019042969,3493.64819335938,848.923278808594,848.802062988281,1109.54943847656,3684.923828125,2325.07861328125,6504.00146484375,-594.269287109375,4340.427734375,-31.0842437744141,968.781616210938,644.958923339844,913.794738769531,-817.865234375,-731.854187011719,-1819.20642089844,1844.63952636719,922.658996582031,584.899658203125,-4050.45581054688,-923.998107910156,-3670.99853515625,-1680.10632324219,2032.74609375,1287.35339355469,-887.22119140625,-626.377685546875,459.995208740234,5654.255859375,-2148.71313476562,-2626.02124023438,-461.931945800781,-381.544830322266,1075.16186523438,-1195.552734375,904.689636230469,-696.256408691406,552.853393554688,3468.9970703125,4519.34521484375,6469.44970703125,742.42724609375,2403.29858398438,-1874.52099609375,857.812683105469,33.4832992553711,1656.22277832031,-2154.56176757812,1800.40417480469,-1634.06042480469,263.718383789062,-1453.31945800781,-657.712585449219,-918.616394042969,-151.12174987793,2003.779296875,-2949.53198242188,947.801818847656,-2036.14123535156,-3794.27856445312,-1622.69714355469,-373.859497070312,68.0143203735352,-2018.97778320312,494.589324951172,-921.44873046875,5361.16650390625,-3078.60986328125,-252.108108520508,-6939.837890625,-3931.29516601562,2588.802734375,-6704.84521484375,-5571.0390625,-2867.01928710938,2350.92016601562,-3863.22827148438
-379.337310791016,-1537.7822265625,-597.530334472656,87.108772277832,-2400.84643554688,316.351654052734,-1260.62634277344,-2175.61181640625,-4329.7138671875,-1492.64697265625,-1562.77160644531,-954.326354980469,-198.056701660156,-89.8750152587891,-3317.68603515625,-275.620574951172,1425.41345214844,2755.9140625,-410.871490478516,-2895.44750976562,-2217.79638671875,1259.73095703125,786.0791015625,-701.61669921875,-228.811782836914,2351.70190429688,-46.4262199401855,777.307250976562,-689.219604492188,2953.78100585938,972.677612304688,3874.48315429688,-813.405090332031,-1303.0234375,-351.996704101562,2345.439453125,276.980773925781,460.837677001953,-1366.06494140625,2248.51318359375,-592.114013671875,342.175964355469,2138.19165039062,4175.41943359375,3308.94580078125,5934.20263671875,452.46923828125,3975.58178710938,529.688415527344,711.854675292969,812.681640625,472.343597412109,-1018.70104980469,-526.698608398438,-2630.5068359375,2152.2587890625,1800.17553710938,602.899963378906,-4203.37255859375,-2550.50830078125,-1933.7470703125,-1319.48229980469,2966.8994140625,3109.28393554688,-2022.29565429688,-2134.9580078125,-596.66845703125,2899.42749023438,-1604.23974609375,-6358.7255859375,-1215.33959960938,466.965026855469,1624.998046875,1001.66845703125,2870.15307617188,1293.73474121094,258.377349853516,2940.77905273438,3639.40795898438,8659.8447265625,1296.85729980469,2521.86157226562,-3695.40991210938,1516.08142089844,-541.758972167969,1217.13269042969,-5029.59619140625,384.956573486328,-2533.7939453125,-747.589660644531,-2872.76904296875,-759.465637207031,-1789.99426269531,261.166931152344,-697.46533203125,-1146.91247558594,833.982727050781,-1608.53649902344,-2232.7353515625,-180.023742675781,328.995300292969,-597.5810546875,-2305.66650390625,393.610046386719,143.978012084961,4291.33837890625,-4758.6474609375,-1358.33081054688,-5437.33935546875,-804.763671875,1928.23083496094,-3696.36645507812,-4252.51904296875,-679.4658203125,2156.81030273438,-2720.80444335938
-386.785247802734,-1212.36560058594,-268.939544677734,-123.230575561523,-3622.57299804688,-215.667587280273,-414.876983642578,-1065.232421875,-5893.84619140625,-1843.14880371094,-72.2744445800781,-239.331619262695,233.996490478516,-48.6332168579102,-4283.96875,-1551.935546875,2191.69604492188,2114.2421875,-424.276519775391,-3423.69799804688,-2941.33911132812,172.553039550781,1001.94311523438,208.696136474609,-330.217803955078,3052.42309570312,-1403.96984863281,-462.666076660156,-1425.67602539062,2534.6552734375,1707.93823242188,5354.5517578125,-454.286254882812,-901.060729980469,-1078.70971679688,1217.09338378906,362.216766357422,-282.519866943359,-359.190307617188,1534.38159179688,23.4279365539551,-2359.88061523438,2732.54858398438,3942.65014648438,3380.40893554688,4923.892578125,934.578063964844,3226.03393554688,522.094543457031,562.580688476562,822.422546386719,76.6692886352539,-1114.31127929688,559.961059570312,-2071.03491210938,2430.37719726562,2098.86767578125,265.926971435547,-5513.95654296875,-4457.3955078125,-1760.73791503906,-1142.76391601562,2052.0537109375,2274.17749023438,-1272.60766601562,-1315.70129394531,-1894.44201660156,266.525665283203,-2196.7119140625,-9238.8740234375,-786.830322265625,719.350463867188,1171.5771484375,2043.306640625,2642.19482421875,1959.02978515625,-81.1290664672852,2502.69213867188,1532.44689941406,8132.93896484375,892.802856445312,1213.67749023438,-3208.74975585938,1291.69897460938,-225.941497802734,1061.93286132812,-4738.86669921875,532.112548828125,-1915.16906738281,-660.9677734375,-3026.98046875,-183.849670410156,-1760.68542480469,201.573669433594,-4261.841796875,1162.74377441406,-153.080215454102,-907.472778320312,-492.687103271484,1231.939453125,551.031066894531,-1576.21813964844,-2044.001953125,-682.133483886719,584.74560546875,1541.958984375,-3512.3037109375,212.790084838867,-5329.71923828125,1472.42919921875,651.060119628906,-1312.54443359375,-1019.48529052734,1479.25573730469,1642.36315917969,-865.49609375
-823.432739257812,-1203.56896972656,63.3408508300781,20.0667476654053,-2924.29736328125,-232.306030273438,-382.0517578125,-217.348999023438,-3970.556640625,-1322.49719238281,896.837585449219,333.335083007812,-4.93001222610474,-323.243896484375,-2240.26831054688,-1710.36975097656,1708.52917480469,746.953308105469,-204.093734741211,-3433.63452148438,-2946.9833984375,-400.064208984375,1592.81127929688,1770.47204589844,1040.07141113281,5550.43896484375,-1398.80102539062,148.90852355957,-1327.32824707031,725.522033691406,2125.03002929688,5285.70654296875,-1459.01916503906,-2178.10034179688,-162.010513305664,3115.70678710938,-266.073852539062,-208.275497436523,1089.30090332031,1210.11169433594,1466.21533203125,-5513.4716796875,2312.74096679688,3122.2919921875,2283.91088867188,3775.5927734375,572.978149414062,2860.76831054688,6.82080793380737,628.568115234375,530.496215820312,169.87060546875,-1000.5439453125,1774.33618164062,-745.846252441406,2450.34765625,1244.33361816406,-28.8049716949463,-6085.98974609375,-5080.79638671875,-2879.5166015625,-1730.92236328125,-53.7262496948242,-351.02197265625,669.155883789062,323.401641845703,-2527.7939453125,-432.227966308594,-3545.54321289062,-8562.1142578125,264.968109130859,286.293884277344,-167.724227905273,1029.03784179688,-79.4682159423828,442.479461669922,-892.411254882812,1747.82202148438,-381.528930664062,4707.35498046875,-56.6528816223145,-151.257171630859,-508.141479492188,592.336242675781,663.171203613281,998.760070800781,-1278.57666015625,2337.13647460938,-389.571014404297,402.195892333984,-1426.60559082031,1009.10479736328,-855.480407714844,208.534225463867,-5051.77685546875,2019.60009765625,-878.825805664062,291.242736816406,617.874328613281,2318.90991210938,357.371826171875,-1612.03247070312,-802.68115234375,-1617.36193847656,386.815093994141,-1298.79040527344,556.074340820312,4503.05615234375,-6372.63427734375,810.951965332031,316.069183349609,-280.107727050781,1998.51159667969,2346.39013671875,2080.42529296875,1147.61096191406
-994.428771972656,-1179.07470703125,385.877899169922,380.183746337891,-1412.46118164062,62.8062934875488,-863.499206542969,-492.710357666016,-1023.15643310547,-985.670104980469,619.23876953125,-243.759429931641,-665.41943359375,-910.03564453125,482.957885742188,-1144.90808105469,331.454193115234,-334.038421630859,259.089385986328,-2681.9072265625,-2191.81372070312,-137.584274291992,2488.8720703125,3351.32373046875,2623.8701171875,8817.2265625,-544.829467773438,2040.265625,-773.927185058594,-1109.77893066406,1796.98620605469,4242.43408203125,-2695.58837890625,-3193.8798828125,1753.38793945312,6284.06787109375,-1724.20788574219,504.006286621094,1157.4052734375,716.714477539062,1564.28039550781,-6182.43896484375,1358.75158691406,2431.37255859375,711.891662597656,2784.14624023438,24.9449577331543,3158.52734375,-698.084411621094,751.562622070312,-54.5088958740234,661.134216308594,-929.167907714844,2304.5439453125,89.4742202758789,2030.900390625,-271.793579101562,-42.745662689209,-4569.580078125,-3940.3427734375,-3689.48120117188,-3080.07568359375,-1584.04638671875,-2466.60229492188,2033.20690917969,846.844177246094,-2000.80737304688,568.871154785156,-3946.15014648438,-4494.66259765625,759.515563964844,-323.549865722656,-1698.51794433594,-849.231994628906,-3067.97802734375,-2016.23962402344,-2147.96875,26.5843124389648,-846.56396484375,335.331665039062,-602.79150390625,-296.388488769531,2013.310546875,-132.332000732422,1184.02783203125,715.521728515625,2339.5390625,3982.9033203125,629.735290527344,1248.84826660156,610.208374023438,2077.75659179688,308.048583984375,705.983276367188,-2224.07568359375,1118.78601074219,-548.543762207031,1897.36315917969,999.7197265625,3088.11083984375,253.221542358398,-281.943878173828,889.251525878906,-1465.80578613281,243.047561645508,-2648.4482421875,4448.720703125,7457.46044921875,-6531.62451171875,-1679.09777832031,1587.08483886719,381.565338134766,3359.46362304688,2584.78076171875,3211.8486328125,2415.72900390625
-550.760620117188,-914.342468261719,751.315307617188,750.469604492188,-605.000610351562,418.025482177734,-1046.16540527344,-1374.93908691406,-128.082580566406,-1365.9072265625,-386.709320068359,-1713.49401855469,-954.189636230469,-1408.95861816406,1014.03820800781,-704.748474121094,-746.069641113281,-563.443481445312,494.633636474609,-1465.30883789062,-887.141784667969,429.187377929688,3307.93237304688,4176.30322265625,3053.4287109375,10609.6044921875,-48.7931632995605,3335.54760742188,-646.231994628906,-1831.04052734375,887.221008300781,3175.26684570312,-2646.4248046875,-2087.79125976562,3359.98120117188,6765.4931640625,-2970.0947265625,1143.89575195312,-596.29296875,-179.929092407227,-377.058013916016,-3297.84033203125,732.800048828125,2345.37866210938,-355.333190917969,2151.14282226562,-115.896392822266,3407.85571289062,-1190.6005859375,745.988647460938,-579.636535644531,1037.69921875,-1107.14221191406,2078.146484375,-287.590911865234,1163.98278808594,-1377.18249511719,3.73033809661865,-1737.72973632812,-2056.71752929688,-2915.0302734375,-4350.8046875,-1493.82861328125,-2585.69360351562,2078.923828125,-26.0697631835938,-773.763244628906,1457.572265625,-2444.68481445312,-161.03645324707,-15.4575300216675,-836.502197265625,-2604.11206054688,-1650.61303710938,-3847.71655273438,-3239.171875,-2899.85009765625,-2408.89111328125,243.041778564453,-2736.15063476562,-350.852600097656,631.606201171875,2110.2685546875,-678.945678710938,804.156677246094,195.69303894043,3217.09741210938,3755.09204101562,425.855346679688,839.541320800781,1337.27819824219,2443.79663085938,1048.71008300781,1624.35681152344,1730.75354003906,272.79443359375,434.065856933594,3300.55493164062,953.125427246094,3641.32421875,473.852783203125,1521.1513671875,1903.14343261719,-375.795227050781,472.836883544922,-2401.02587890625,5012.76123046875,5271.26318359375,-4188.380859375,-2799.22778320312,3187.6357421875,1490.00671386719,3378.83740234375,3600.681640625,4100.5654296875,2827.40869140625
147.538497924805,-559.173156738281,1097.20581054688,870.203002929688,-716.963073730469,718.241577148438,-478.711486816406,-1656.46765136719,-1463.87158203125,-1715.31750488281,-760.192077636719,-2637.17114257812,-169.718704223633,-1358.13708496094,-718.343627929688,-679.743347167969,-901.26123046875,-293.166870117188,87.4496917724609,-413.375793457031,556.684143066406,681.95947265625,3619.05200195312,3970.32080078125,2241.50659179688,9194.5341796875,-294.621643066406,2917.12109375,-1086.83935546875,-1576.41027832031,-21.1662311553955,2316.46923828125,-1022.54150390625,987.369995117188,3780.2294921875,2961.66162109375,-2733.50634765625,1075.22802734375,-2686.31127929688,-1190.52978515625,-2721.24194335938,1154.26196289062,645.186462402344,2406.02368164062,-675.275390625,1625.35131835938,-53.0862693786621,2548.06176757812,-1238.4423828125,535.6240234375,-609.782592773438,800.30517578125,-1319.53747558594,1672.6484375,-1362.10571289062,77.914909362793,-1515.28125,-266.376647949219,348.191802978516,-837.828918457031,-818.569213867188,-4359.06103515625,-460.902038574219,-1292.51916503906,1853.27355957031,-892.808044433594,120.113876342773,795.290405273438,-174.857467651367,1266.26843261719,-1674.56201171875,-1426.63684082031,-2483.6552734375,-699.679138183594,-2181.97607421875,-2240.75805664062,-2122.62109375,-4075.14111328125,1573.88989257812,-3586.74291992188,158.381408691406,1332.19921875,152.347137451172,-890.757019042969,-18.4824085235596,-269.993438720703,1513.83288574219,1879.255859375,-323.104217529297,-543.833251953125,420.172027587891,2162.6533203125,1103.15747070312,2370.07739257812,3599.24560546875,1003.58093261719,869.142700195312,3556.72534179688,624.483581542969,3751.4140625,632.849182128906,2353.79223632812,1588.36730957031,586.443786621094,487.396179199219,-1805.95983886719,1998.06433105469,-957.616882324219,-533.292358398438,-1026.95263671875,3023.19311523438,2338.96948242188,3140.30688476562,5146.97509765625,4734.35693359375,3176.04321289062
526.898132324219,-358.600952148438,1204.58825683594,590.466918945312,-673.737976074219,928.045104980469,536.629699707031,-782.984802246094,-2364.64770507812,-925.147766113281,368.198425292969,-1850.92590332031,1468.84655761719,-666.491027832031,-1978.99438476562,-633.57177734375,-647.043334960938,-200.435394287109,-716.414184570312,206.180130004883,1653.37072753906,532.457153320312,3242.08251953125,3145.19921875,1226.81225585938,4842.47900390625,-508.379547119141,1526.47436523438,-1263.82165527344,-1195.47631835938,-480.313720703125,1213.82751464844,1043.64050292969,4003.7353515625,2855.9111328125,-2199.955078125,-987.911987304688,243.191467285156,-3139.84887695312,-1833.6953125,-3213.822265625,4160.296875,507.66455078125,1680.34594726562,-951.154174804688,424.386779785156,-389.913665771484,438.337310791016,-944.622863769531,112.620071411133,-128.016815185547,-109.051734924316,-1128.89624023438,1556.89929199219,-1907.501953125,-834.665588378906,-1062.99682617188,-837.130615234375,536.967956542969,-772.418395996094,1210.24975585938,-2560.56396484375,58.4053268432617,-256.261688232422,2644.33544921875,-531.50341796875,19.6410312652588,-1299.19152832031,863.212829589844,-528.322937011719,-3084.21484375,-2140.24853515625,-1552.46350097656,947.719482421875,62.8873634338379,-37.8231735229492,9.2493257522583,-3533.36303710938,1406.16784667969,-2633.59790039062,190.418197631836,901.908386230469,-1181.72888183594,-510.957092285156,-344.310943603516,-429.725189208984,-52.2157135009766,176.367416381836,-427.729919433594,-1529.43896484375,-827.894592285156,1670.76000976562,720.830139160156,2270.66943359375,2167.08764648438,2366.822265625,-5.61853790283203,2128.81567382812,-19.3276138305664,3008.59448242188,220.500244140625,1573.83740234375,383.970855712891,543.647644042969,-393.441802978516,-2002.52429199219,-1741.45825195312,-6060.96337890625,1172.15100097656,1594.60510253906,410.584716796875,1742.48791503906,3093.00805664062,5146.81396484375,5668.7314453125,3719.91772460938
509.457427978516,-239.550003051758,910.165405273438,57.5872344970703,277.079162597656,928.552001953125,1357.98156738281,585.74658203125,-753.340209960938,925.239074707031,2476.74462890625,227.869552612305,2827.2314453125,286.219909667969,-562.005554199219,-174.32048034668,-741.666137695312,-396.050445556641,-1033.84094238281,856.230590820312,2049.740234375,217.404632568359,2323.30419921875,2279.54077148438,812.463317871094,-410.705780029297,44.8897514343262,655.911376953125,-463.898315429688,-1023.67346191406,-544.688110351562,-412.480163574219,2240.26147460938,4834.47216796875,768.572509765625,-4710.9404296875,847.133666992188,-866.555297851562,-1482.8720703125,-1855.52868652344,-1382.70178222656,4455.861328125,-238.161376953125,-61.778190612793,-1921.37170410156,-2087.96118164062,-1241.28601074219,-1785.69519042969,-628.496643066406,-484.336151123047,346.411376953125,-1169.57873535156,-418.534606933594,1622.13525390625,-1236.57373046875,-1254.69836425781,-679.057922363281,-1213.91589355469,-307.207580566406,-1218.18786621094,2113.52880859375,326.330963134766,-459.398590087891,-272.544830322266,4058.17895507812,613.041381835938,-796.397888183594,-3746.09814453125,203.167205810547,-2982.16235351562,-3311.61279296875,-2527.30346679688,-378.411743164062,1832.70141601562,1196.33142089844,1579.95751953125,1969.84045410156,-1158.40698242188,-691.87158203125,-819.903503417969,-256.457489013672,-128.431762695312,175.801208496094,484.676422119141,219.579849243164,-339.065734863281,536.221008300781,20.890230178833,394.338439941406,-1108.00634765625,-974.737121582031,1351.8310546875,371.098663330078,1253.31689453125,-1133.22045898438,2131.666015625,-1707.65771484375,-327.659149169922,-776.196655273438,1543.32360839844,-659.714111328125,4.24948978424072,-644.056335449219,-299.540893554688,-1788.47705078125,-2894.27124023438,-3116.6474609375,-6323.3203125,-586.615661621094,1918.23803710938,-3135.86181640625,-3.24885606765747,2920.87255859375,2392.11840820312,6443.1103515625,3428.32958984375
557.536499023438,145.553741455078,346.464233398438,-361.182403564453,1473.43151855469,516.193115234375,1634.41027832031,1292.74841308594,2277.57006835938,2341.71069335938,4073.9609375,1897.68090820312,2888.80615234375,945.963806152344,2534.53100585938,420.755218505859,-1133.48327636719,-389.736938476562,-108.290786743164,2168.15502929688,1715.57531738281,-211.327713012695,1169.18286132812,1509.39245605469,705.673278808594,-4451.92578125,971.9736328125,682.378662109375,923.51025390625,-679.616577148438,-612.899108886719,-2197.90258789062,2278.80615234375,3036.97509765625,-1997.00671386719,-4278.83056640625,1360.67492675781,-1708.66650390625,791.758911132812,-1416.01940917969,1033.828125,2960.08471679688,-1379.55700683594,-1915.20263671875,-3340.2236328125,-5440.66162109375,-2008.27978515625,-2869.50219726562,-488.444366455078,-1093.50439453125,266.253784179688,-1606.5458984375,416.933227539062,1458.84509277344,117.625122070312,-1194.56420898438,-502.827789306641,-965.139038085938,-391.345184326172,-1237.4755859375,2046.00500488281,2703.77563476562,-1158.07238769531,-611.875610351562,4197.28076171875,996.129272460938,-1425.49487304688,-5674.54248046875,-485.768463134766,-3296.1025390625,-2320.85888671875,-2115.37231445312,549.230102539062,1493.1015625,1173.99816894531,1810.11901855469,2207.89526367188,772.997375488281,-3046.41259765625,777.7412109375,-473.564666748047,-473.380004882812,3291.21630859375,1508.00073242188,1097.95397949219,-269.344360351562,2392.03930664062,937.96435546875,1216.62280273438,280.632720947266,62.8619079589844,1381.75732421875,326.431030273438,101.778625488281,-3433.412109375,-1.22444796562195,-2883.39428710938,-2145.73852539062,-1086.00561523438,274.190155029297,-1271.26220703125,-797.24169921875,-754.823852539062,-910.221923828125,-2364.33251953125,-3498.61352539062,-1702.6748046875,-3135.05981445312,-3069.1103515625,-424.52001953125,-5474.939453125,-1110.29211425781,2346.56689453125,-1279.9775390625,5726.4814453125,1617.13061523438
1019.25036621094,925.734619140625,-108.26335144043,-403.385101318359,1656.41528320312,-355.158386230469,1463.28991699219,835.511901855469,3800.96142578125,1946.95874023438,3980.74169921875,1826.73779296875,1756.36083984375,973.473693847656,4259.27001953125,543.09228515625,-1148.74450683594,54.1678504943848,1857.82922363281,3954.95556640625,948.796264648438,-868.223999023438,48.7679214477539,587.945922851562,119.014343261719,-6470.36669921875,1224.05725097656,572.530090332031,1809.71545410156,-10.4042110443115,-952.111450195312,-3509.90087890625,1851.44885253906,234.337951660156,-4251.6494140625,-3992.150390625,607.074157714844,-2073.16381835938,1751.05334472656,-961.999938964844,1993.21447753906,957.684997558594,-2132.46362304688,-2773.9052734375,-4049.80908203125,-7927.46826171875,-2005.27880859375,-2784.09716796875,-409.239440917969,-1440.63891601562,-324.461822509766,-1058.64562988281,872.684020996094,863.221313476562,999.103698730469,-1017.87377929688,-199.231201171875,-259.5712890625,1042.24353027344,-480.968688964844,1833.26965332031,3229.78247070312,-1044.59948730469,-275.371551513672,1892.17578125,-171.263046264648,-1157.36206054688,-6621.03466796875,567.666442871094,-913.648193359375,-866.299194335938,-1067.4765625,1019.75860595703,497.079650878906,742.274169921875,1275.05920410156,625.104858398438,299.473419189453,-3257.93481445312,1050.30932617188,22.9405555725098,308.803253173828,5065.8544921875,1669.89672851562,1364.4716796875,-410.824951171875,3020.0361328125,1328.35961914062,1034.24353027344,1236.10363769531,1198.65625,1698.6015625,462.809600830078,-169.843322753906,-2377.08862304688,-1549.478515625,-2447.38989257812,-2082.17114257812,-518.583862304688,5.63517618179321,-1022.89538574219,-46.5538177490234,-7.82731199264526,-541.050537109375,-1265.09851074219,-3148.1083984375,328.230072021484,-571.496337890625,-1804.81591796875,-2568.3583984375,-5852.46630859375,-480.749450683594,1459.01513671875,-2556.53637695312,3427.03247070312,-100.122406005859
1612.8154296875,1701.61669921875,-161.38688659668,-141.130401611328,605.641845703125,-1342.18591308594,1085.64086914062,-218.558349609375,2540.05200195312,46.506763458252,2265.98608398438,340.909301757812,511.655548095703,422.759124755859,3025.14135742188,74.8496246337891,-578.195129394531,367.756561279297,3653.36450195312,5016.79150390625,176.518463134766,-1560.732421875,-851.701293945312,-485.577331542969,-1051.7958984375,-6826.50390625,492.128967285156,-554.828002929688,1645.6611328125,322.058349609375,-1400.52648925781,-4000.62963867188,1637.14929199219,-1220.25231933594,-4386.7001953125,-5143.82958984375,-157.325866699219,-2057.07080078125,911.810974121094,-858.802307128906,1117.42785644531,-1198.42468261719,-1972.427734375,-2539.1865234375,-3146.96801757812,-7794.25,-1105.8662109375,-2575.19580078125,-161.852264404297,-1363.57434082031,-782.688537597656,-41.7912216186523,822.826049804688,-84.0549545288086,841.202453613281,-1128.80517578125,330.9462890625,268.916351318359,2998.978515625,649.790710449219,1834.6474609375,1787.51025390625,-285.666564941406,560.474914550781,-1626.74011230469,-1957.68920898438,-14.6255207061768,-5977.37353515625,2995.21752929688,2450.17407226562,220.73469543457,-41.9578628540039,1002.10974121094,-499.610076904297,-51.3698616027832,970.462036132812,-1323.33435058594,-1924.17016601562,-751.325622558594,-539.785095214844,789.632019042969,1185.80187988281,3471.5009765625,677.829284667969,695.849426269531,-716.786254882812,1385.92272949219,349.408813476562,-34.7959976196289,899.770263671875,1561.71264648438,1894.83874511719,450.466522216797,630.646728515625,2030.24658203125,-363.370086669922,-454.357360839844,-728.490905761719,681.239990234375,312.025817871094,-136.272705078125,1440.01782226562,1001.02777099609,498.383575439453,817.055603027344,-2088.98706054688,923.911315917969,-223.890991210938,4063.56591796875,-1964.48388671875,-5039.90185546875,817.397033691406,285.564971923828,-542.323608398438,1409.81372070312,954.430419921875
1715.33605957031,1885.17834472656,143.971786499023,138.582901000977,-526.012145996094,-1836.14489746094,655.280944824219,-863.292663574219,244.005676269531,-1629.34240722656,108.625076293945,-991.028198242188,118.695152282715,-335.492492675781,396.984771728516,-403.862213134766,-92.75927734375,-194.129486083984,3966.33666992188,4221.47021484375,-272.207000732422,-1701.36901855469,-1366.71630859375,-1165.18615722656,-2000.70263671875,-6055.201171875,-343.435607910156,-2095.99389648438,910.985656738281,-402.459106445312,-1527.18774414062,-3673.455078125,1597.26403808594,-292.891510009766,-1841.82165527344,-4536.2822265625,-82.2556610107422,-1803.9248046875,-455.144714355469,-1040.837890625,-379.452972412109,-3336.54516601562,-1133.92346191406,-2134.3271484375,-1013.17401123047,-4834.09130859375,255.041458129883,-2914.71459960938,239.821365356445,-1030.05590820312,-540.201538085938,380.214477539062,536.019348144531,-1269.3173828125,184.762908935547,-1577.83129882812,620.411010742188,200.057464599609,3905.57885742188,1518.89306640625,1651.76928710938,-435.642669677734,65.2164154052734,771.263122558594,-3702.33178710938,-2702.83471679688,1358.37683105469,-3157.02416992188,4563.0224609375,4768.90576171875,649.504638671875,595.818298339844,532.857788085938,-1318.46569824219,-1667.9111328125,1137.76965332031,-1986.72619628906,-3102.27099609375,2218.41015625,-3180.31372070312,863.568786621094,770.058898925781,-304.902069091797,-707.915283203125,-352.225524902344,-1016.59436035156,-926.778869628906,-1221.64477539062,-877.367248535156,-205.72248840332,1338.537109375,1324.21228027344,153.486312866211,1535.65014648438,6773.80517578125,2143.64794921875,1945.64318847656,-145.414596557617,1699.62072753906,-201.253494262695,580.526062011719,1998.81909179688,1651.15246582031,1210.35327148438,2265.3525390625,-975.574279785156,334.198944091797,195.687072753906,9991.7099609375,606.194274902344,-3814.66064453125,923.473205566406,-1341.48645019531,1782.03625488281,993.572998046875,4655.66015625
1120.77368164062,1355.548828125,528.687194824219,227.598495483398,-579.862854003906,-1456.67895507812,336.937805175781,-606.903564453125,-536.953186035156,-1740.33203125,-1138.99096679688,-984.9677734375,612.796020507812,-821.370422363281,-875.085144042969,-297.402130126953,-362.159606933594,-1452.31457519531,2486.38208007812,1825.47009277344,-265.762969970703,-947.264709472656,-1373.478515625,-928.439270019531,-1986.05249023438,-4463.765625,-330.128295898438,-2634.62109375,355.036041259766,-1816.9345703125,-1067.57092285156,-2676.740234375,1254.65930175781,1739.70336914062,1697.03466796875,1177.54968261719,361.115020751953,-1398.15380859375,-777.054565429688,-1057.80358886719,-1310.95812988281,-4336.31884765625,-326.664855957031,-2339.52734375,907.348266601562,-857.584228515625,1493.96350097656,-3267.81762695312,500.284210205078,-815.817749023438,252.236190795898,-393.838348388672,295.431182861328,-2557.84301757812,-7.3064079284668,-1972.34436035156,184.319717407227,-233.64826965332,3300.80053710938,1887.75610351562,977.009521484375,-1748.29150390625,-486.176116943359,-129.248321533203,-2915.58325195312,-1804.4072265625,2213.03881835938,1196.19323730469,3640.755859375,5370.3974609375,670.472534179688,1102.64587402344,-198.699493408203,-1943.36706542969,-3578.85815429688,1249.22668457031,-963.440124511719,-1438.24340820312,2568.29418945312,-5031.91552734375,-149.009368896484,-1058.49450683594,-3071.23217773438,-1336.15356445312,-971.279479980469,-1214.8125,-1677.154296875,-1992.92297363281,-649.134460449219,-865.438354492188,1209.974609375,-286.285949707031,-186.254669189453,1354.22644042969,7694.3818359375,2247.85009765625,3312.98071289062,-1691.59692382812,1859.09252929688,-2209.77587890625,578.650451660156,793.166320800781,1600.66625976562,954.033325195312,2149.16381835938,-130.005661010742,379.350402832031,3020.38989257812,10640.5927734375,2359.193359375,-2086.12890625,-283.054260253906,-3142.72021484375,751.036376953125,492.7607421875,6705.60595703125
