933.505737304688,1007.16949462891,416.159942626953,-193.893859863281,2286.66357421875,841.8974609375,-4.04357385635376,-655.931701660156,1828.50793457031,-994.011535644531,2253.82788085938,-1642.80615234375,1041.35473632812,-262.077178955078,1448.65014648438,1520.96240234375,-524.161560058594,2118.50390625,731.105224609375,107.079391479492,426.318481445312,-592.447937011719,-743.8974609375,-1969.6005859375,1831.0576171875,4344.45654296875,2361.04809570312,2731.0703125,30.8823509216309,-1445.98034667969,1100.39538574219,-2837.53491210938,-1102.37634277344,-964.770812988281,-3321.3671875,7954.17578125,-29.7484073638916,-584.970947265625,2182.5224609375,525.984436035156,319.024139404297,-2011.80908203125,-1394.69519042969,-1101.68566894531,-1103.62585449219,-2130.29150390625,-2112.05004882812,-1413.59912109375,898.178833007812,710.457702636719,-418.216491699219,1212.05700683594,1242.39929199219,996.630676269531,2930.67602539062,542.49658203125,-492.234039306641,2693.87963867188,2831.58764648438,1902.94494628906,2225.99560546875,4292.84033203125,-882.802673339844,1474.80285644531,-1417.75769042969,1466.89099121094,-564.799377441406,190.224609375,97.2397918701172,2208.87866210938,-393.604583740234,649.1083984375,-830.300048828125,-2778.04516601562,-2155.05712890625,-2031.50085449219,1063.88610839844,5946.4560546875,-8552.0224609375,4063.97265625,-872.976623535156,-1877.23950195312,2877.47509765625,-243.673721313477,-1229.35510253906,-1056.02490234375,602.471069335938,-1711.00048828125,58.3945045471191,1351.17248535156,-85.4114608764648,640.907287597656,-1808.56884765625,-942.47607421875,-16242.4697265625,-9588,-4076.90405273438,-10082.716796875,695.878173828125,-2743.49169921875,-895.173889160156,523.027954101562,-430.024810791016,215.732879638672,-2778.67431640625,-5356.54296875,1027.69982910156,1424.88171386719,-13617.7138671875,-17521.404296875,-7408.8017578125,-4261.14599609375,-3643.70263671875,-3295.8857421875,-7865.412109375,-13129.697265625
686.281677246094,763.297424316406,568.534606933594,245.905868530273,2072.51977539062,321.841644287109,567.918151855469,15.1361093521118,1052.14501953125,-1277.04736328125,1322.09899902344,-1437.86193847656,628.414001464844,-271.024230957031,1063.57775878906,1441.18920898438,-741.606201171875,1048.06372070312,718.112609863281,624.314270019531,-239.088943481445,-1887.72314453125,-39.8566474914551,-2048.91162109375,277.183258056641,1617.98400878906,1607.82080078125,2431.6552734375,342.772552490234,-1015.09442138672,1337.63928222656,-2076.50146484375,-1178.76049804688,-3453.05200195312,-1956.07275390625,3886.48974609375,-904.167175292969,636.283874511719,1745.19116210938,1461.87976074219,1712.34521484375,-3150.18872070312,-651.9072265625,-1224.38818359375,-587.802124023438,-1217.22155761719,-1656.77331542969,-1440.29724121094,-405.552215576172,271.931671142578,-941.502868652344,1073.26867675781,-480.694793701172,-708.390930175781,1429.2392578125,112.243934631348,-108.831268310547,2086.67846679688,2086.08447265625,2072.71948242188,2017.09448242188,3106.25317382812,-857.233215332031,2079.05297851562,-1379.18029785156,1403.26110839844,126.057579040527,1200.43334960938,1367.79553222656,2787.38671875,-50.5920753479004,1717.23095703125,-1494.98168945312,-2321.83081054688,-2871.2685546875,-2422.87939453125,707.303649902344,4192.375,-4802.39013671875,3640.59130859375,-1194.35205078125,-959.514404296875,2517.55688476562,-1323.75769042969,-1057.75793457031,-1627.26892089844,305.368255615234,-1887.65979003906,585.897766113281,673.362915039062,-54.0022163391113,-149.373245239258,-1647.74243164062,-920.679565429688,-20273.279296875,-8135.712890625,-3067.8515625,-8073.35302734375,-481.093353271484,-2982.73608398438,-613.2724609375,105.091384887695,-1098.27429199219,280.682830810547,-714.679504394531,-1416.78637695312,-104.624282836914,515.760559082031,-13533.859375,-10471.2294921875,-2451.62646484375,-1813.01477050781,-4252.84326171875,-5395.00537109375,-4065.5107421875,-12304.61328125
133.306594848633,828.064392089844,166.935562133789,890.699951171875,1349.45715332031,-105.104377746582,662.652770996094,998.325561523438,-245.985076904297,-479.557342529297,-37.5978088378906,-731.025085449219,-131.258255004883,-557.777526855469,-630.957824707031,969.292724609375,-846.665466308594,-243.832244873047,447.102600097656,1047.14587402344,-816.869384765625,-3057.98486328125,-305.109008789062,-2300.31713867188,-1266.31188964844,-2347.36791992188,710.677368164062,710.020629882812,116.760406494141,419.874298095703,458.100769042969,-1631.89965820312,-877.625854492188,-3913.09448242188,617.288330078125,-2147.11108398438,-1462.095703125,1313.10266113281,265.9609375,1722.12548828125,-333.323455810547,-2765.21630859375,465.316772460938,-346.069610595703,-222.787033081055,-65.4299545288086,-927.277709960938,-1247.18664550781,-1078.25842285156,-223.667831420898,-1109.15600585938,808.197998046875,-1078.19775390625,-914.359680175781,-978.98583984375,-243.891494750977,205.390472412109,694.797485351562,1589.82690429688,2707.8173828125,1506.26306152344,1977.98034667969,-543.027221679688,2451.10961914062,-890.329895019531,1105.67663574219,816.352905273438,1530.62670898438,1927.85888671875,1765.68920898438,505.10498046875,1422.9677734375,-1058.3681640625,-1060.39501953125,-1980.42956542969,-1063.74792480469,256.166656494141,419.681213378906,877.617980957031,1126.97119140625,-1235.36413574219,255.424118041992,919.259948730469,-2015.44860839844,-784.691711425781,-2102.41137695312,-387.489196777344,-1455.50732421875,666.296081542969,-639.905395507812,4.38413000106812,-186.009475708008,-797.12744140625,-517.234619140625,-12514.205078125,-1856.42797851562,-770.054321289062,-1819.19567871094,-377.713287353516,-1424.53759765625,42.6806373596191,-65.6111297607422,-912.016845703125,-295.194183349609,1558.11291503906,2708.05639648438,-1764.76049804688,-548.090209960938,-5117.31640625,3071.6123046875,2834.24340820312,1028.02270507812,-2878.52661132812,-4254.33349609375,1804.77795410156,-6913.4541015625
-664.684936523438,617.088989257812,-229.719543457031,1392.20678710938,790.080383300781,-18.9921169281006,236.662841796875,1808.58483886719,-1030.34875488281,872.510498046875,-1773.12817382812,159.321014404297,-1004.935546875,-762.423828125,-2583.58227539062,639.400085449219,-929.042114257812,-925.8486328125,112.143669128418,1091.10241699219,-548.045715332031,-2290.525390625,-1410.09448242188,-2133.27954101562,-1498.44128417969,-4401.3115234375,-76.2144088745117,-1652.6064453125,-136.304000854492,1706.56506347656,-839.562683105469,-720.035705566406,-414.097808837891,-1488.14709472656,2768.97412109375,-5588.48291015625,-813.793762207031,649.449829101562,-1395.43041992188,591.1103515625,-2180.84887695312,-1092.46215820312,1010.2021484375,412.71044921875,250.587417602539,1445.15161132812,-454.243469238281,-1159.77111816406,-737.980407714844,-350.320648193359,-997.953552246094,79.7623977661133,-851.828674316406,-243.872863769531,-2850.60034179688,-862.94921875,383.617858886719,-462.30322265625,1455.95007324219,3386.32568359375,1046.85229492188,1380.48803710938,78.3789367675781,2173.26196289062,66.6814880371094,930.411987304688,1574.58850097656,1823.54772949219,1237.36755371094,-538.502014160156,583.41552734375,7.44151401519775,397.004913330078,-173.152938842773,-705.025817871094,1169.26330566406,-265.217071533203,-2929.9755859375,4431.546875,-1562.63269042969,-787.889038085938,1106.3408203125,-1126.0810546875,-1108.28503417969,-1237.646484375,-1796.22033691406,-1335.62170410156,-928.171020507812,-15.2368383407593,-1566.09436035156,-166.300521850586,119.026008605957,314.925476074219,-207.975708007812,793.524353027344,4318.2783203125,523.956787109375,2862.2294921875,20.9377937316895,248.289764404297,516.476318359375,114.127502441406,142.150390625,-906.291137695312,2114.951171875,3877.75830078125,-2397.21655273438,-1599.01403808594,4463.490234375,10936.7060546875,3242.20678710938,1719.68542480469,-1187.01123046875,-792.751220703125,5523.24462890625,-1058.0263671875
-1389.40502929688,-271.521697998047,-210.880996704102,1500.43493652344,553.927734375,280.682250976562,-223.67057800293,2236.42578125,-1205.57434082031,1534.92541503906,-3430.9619140625,1078.302734375,-1685.24340820312,-563.658508300781,-3467.33178710938,577.168701171875,-1203.31433105469,-583.2998046875,-207.139175415039,372.912384033203,500.581451416016,445.312744140625,-2524.85864257812,-879.233032226562,-597.9912109375,-3562.55151367188,-904.625732421875,-3545.51953125,-98.7869415283203,2087.21484375,-1323.94653320312,987.047607421875,69.4507751464844,1957.74475097656,2923.37817382812,-3390.24926757812,518.777465820312,-563.67138671875,-1952.58374023438,-1064.00048828125,-594.782409667969,997.758422851562,675.088989257812,125.333045959473,970.329895019531,3099.54760742188,-127.395843505859,-1087.60852050781,-35.6814002990723,108.31957244873,-812.576232910156,-1012.43475341797,-861.099609375,-141.530288696289,-3117.99609375,-1619.21435546875,333.762847900391,-826.524597167969,942.52099609375,3311.89086914062,543.971557617188,1118.94067382812,583.689453125,1501.326171875,810.955200195312,856.218322753906,2110.54736328125,2458.11181640625,-281.135345458984,-2648.10522460938,59.538932800293,-499.134155273438,1577.54125976562,17.4366493225098,-518.650268554688,2519.98413085938,-561.501770019531,-2618.77001953125,3116.21142578125,-1578.82104492188,-300.102844238281,1406.32849121094,-2419.54443359375,1734.68664550781,-2128.83862304688,-457.957672119141,-2415.31518554688,-844.934509277344,-876.326904296875,-1605.70178222656,-406.302734375,-167.266342163086,1063.57495117188,-551.916564941406,6292.04248046875,4448.02587890625,-235.216873168945,1181.30969238281,-555.441589355469,34.174259185791,571.90234375,162.043273925781,1189.54602050781,-1142.17614746094,658.973083496094,1265.55627441406,-1012.0400390625,-1617.36657714844,5639.7158203125,5313.9873046875,-2260.94677734375,-562.179809570312,-957.828125,1503.53393554688,3848.24169921875,411.752166748047
-1593.46472167969,-1409.90563964844,84.8570861816406,1233.37866210938,376.570678710938,193.369003295898,-208.765487670898,2293.18774414062,-1139.21472167969,830.293640136719,-4058.20190429688,1815.94323730469,-1778.86242675781,-126.878318786621,-2845.59814453125,358.733917236328,-1890.16088867188,309.610137939453,-508.633544921875,-1108.70861816406,1476.36730957031,2967.33569335938,-2767.29028320312,1119.07897949219,164.943710327148,-1687.47888183594,-1735.9345703125,-4020.05859375,-145.711288452148,1619.47033691406,-424.721496582031,2655.30102539062,396.497711181641,3267.37524414062,1220.1279296875,2397.00439453125,1144.0791015625,-739.197021484375,-843.493957519531,-1551.34765625,3348.94799804688,2568.03637695312,51.9899864196777,-854.354370117188,1675.671875,4235.7744140625,469.686950683594,-524.609191894531,122.980102539062,868.887023925781,-611.252746582031,-1829.99682617188,-1675.94958496094,-1237.47790527344,-1997.49792480469,-1879.47131347656,-60.9817047119141,-704.354309082031,-347.359497070312,2291.98608398438,-294.000701904297,514.41259765625,319.574523925781,914.018127441406,458.434783935547,388.608551025391,2018.92370605469,2981.44677734375,-1497.5888671875,-2994.5830078125,-493.331329345703,986.611938476562,1105.52893066406,46.8720436096191,-1751.11706542969,2057.95678710938,-358.627197265625,1585.8017578125,-1659.42321777344,1580.93432617188,-595.101257324219,1363.01538085938,-2272.3251953125,4645.35888671875,-2293.62377929688,1291.37548828125,-3103.04296875,-1084.62463378906,-1075.80541992188,-1137.78796386719,-333.863677978516,-1306.34057617188,1034.22106933594,-1324.05249023438,-2098.35131835938,-1512.20983886719,-1445.31945800781,-4946.62451171875,-1918.68371582031,-1993.27624511719,416.430603027344,-295.29736328125,1386.67834472656,-919.021240234375,-737.739440917969,-2311.34716796875,1182.82006835938,-89.5375900268555,-2574.59008789062,-7039.03515625,-8102.8779296875,-3534.89379882812,-1906.376953125,585.018676757812,-2436.9287109375,-3245.1513671875
-1139.94934082031,-1932.51672363281,190.652450561523,812.255737304688,-38.2257804870605,-372.66748046875,228.199630737305,1965.50732421875,-932.822326660156,-621.6357421875,-3083.99633789062,1949.92785644531,-1144.20568847656,80.9150619506836,-1455.39184570312,-422.260406494141,-2842.55737304688,824.774353027344,-745.80029296875,-2617.09252929688,1678.42102050781,3091.06298828125,-1860.09741210938,2613.3994140625,-1.18668699264526,-793.579406738281,-2030.99450683594,-2611.72119140625,-739.357543945312,728.611938476562,1139.55798339844,2999.38500976562,463.83740234375,1304.64099121094,-489.405487060547,6358.47021484375,419.225677490234,548.865661621094,1157.20825195312,-202.72119140625,5598.7734375,3064.43676757812,-57.7831954956055,-1277.82983398438,1949.27038574219,4242.02099609375,1380.64233398438,770.691711425781,-424.468475341797,1301.72314453125,-272.040924072266,-1758.5390625,-2752.21923828125,-2624.13403320312,-620.549865722656,-1200.54125976562,-685.608459472656,-659.648193359375,-1738.36047363281,891.513427734375,-1368.72717285156,-792.606201171875,-888.458801269531,487.047973632812,-900.386657714844,-635.229248046875,1314.59106445312,2700.11181640625,-1551.46960449219,-1396.30041503906,-576.953430175781,2929.37060546875,-918.542114257812,315.388580322266,-3217.49951171875,484.448303222656,181.063385009766,5715.32958984375,-5461.14697265625,4891.74951171875,-1912.30163574219,1095.74645996094,-1185.40100097656,4744.21435546875,-1121.29626464844,2413.8115234375,-2695.2939453125,-1004.40655517578,-440.999908447266,-786.149597167969,102.559875488281,-2517.71362304688,391.296051025391,-1608.9404296875,-15571.849609375,-7128.57666015625,-714.4912109375,-8668.7109375,-2526.66235351562,-3583.01098632812,326.342681884766,-1078.630859375,751.101440429688,-431.219482421875,79.1565933227539,-3061.12426757812,1836.04272460938,1853.408203125,-10964.765625,-11585.119140625,-7460.67919921875,-3857.20532226562,-2000.91552734375,-1836.59045410156,-8685.5888671875,-7434.501953125
-446.840057373047,-1524.11010742188,-147.218795776367,458.230621337891,-784.569458007812,-803.944213867188,482.197448730469,1232.02270507812,-453.356597900391,-1524.677734375,-1256.65734863281,1173.54162597656,-269.942626953125,-161.51936340332,-433.523071289062,-1553.77709960938,-3400.70336914062,511.990661621094,-872.616821289062,-3151.24755859375,1241.38452148438,890.425109863281,-284.15576171875,2672.58325195312,-575.936584472656,-572.772766113281,-1323.61938476562,343.313873291016,-1594.27258300781,-289.104736328125,2028.41088867188,1668.47998046875,389.953460693359,-1799.1337890625,-420.624664306641,5171.58740234375,-810.631591796875,1972.01513671875,2581.7119140625,1835.986328125,3832.67797851562,2422.08129882812,526.042663574219,-390.597991943359,1656.54113769531,3162.662109375,2107.68774414062,2222.51953125,-1041.81787109375,963.599365234375,258.025299072266,-838.297973632812,-3097.31127929688,-2884.03857421875,100.08470916748,47.2920684814453,-1106.29577636719,-768.162963867188,-2207.333984375,-247.510284423828,-2095.44897460938,-2254.3173828125,-2343.23461914062,-71.7564926147461,-1867.21228027344,-1370.91943359375,522.184692382812,1681.5986328125,-636.755554199219,616.568542480469,-367.421752929688,2888.95727539062,-2755.13159179688,507.497802734375,-3289.9580078125,-859.735412597656,525.887634277344,5312.5634765625,-5085.11083984375,4650.19189453125,-3371.0029296875,506.539978027344,-486.961639404297,1068.28833007812,624.586181640625,2364.19555664062,-1044.00244140625,-188.023086547852,422.531494140625,-658.955444335938,455.506896972656,-2856.01049804688,-183.226272583008,-871.219909667969,-19198.388671875,-6254.986328125,2201.02978515625,-5495.79736328125,-1402.93420410156,-2783.3349609375,313.521697998047,-1743.20788574219,3.8290228843689,-48.808780670166,2641.97045898438,-205.782211303711,179.740203857422,2282.90869140625,-10188.7548828125,-2363.31665039062,178.758255004883,-639.153564453125,-38.7298812866211,-2386.37866210938,-10202.158203125,-6929.7236328125
-120.551055908203,-776.350952148438,-696.55029296875,239.612655639648,-1732.97570800781,-467.372375488281,54.7908897399902,303.584075927734,172.972930908203,-1168.31237792969,-225.583755493164,-213.787170410156,-27.7811431884766,-622.269470214844,-300.032928466797,-2302.25219726562,-2851.88427734375,-227.538391113281,-954.329956054688,-2352.54858398438,784.569274902344,-1587.88232421875,1157.81848144531,1629.05749511719,-560.818725585938,798.623291015625,-12.6725225448608,3562.72924804688,-1834.83410644531,-1228.71618652344,1586.20568847656,-283.131988525391,345.231903076172,-3161.58081054688,1398.81201171875,572.0322265625,-1227.00146484375,2113.17236328125,2524.84375,2830.9296875,-139.202209472656,929.9306640625,1274.12426757812,1264.29028320312,1058.57397460938,1723.62316894531,2102.48974609375,2811.92822265625,-1178.50183105469,10.1174144744873,757.760681152344,244.063903808594,-2422.49560546875,-1713.60168457031,103.159790039062,905.494689941406,-935.455749511719,-664.573486328125,-1663.49841308594,-967.5166015625,-2030.85986328125,-2901.96142578125,-2987.46337890625,-887.823791503906,-1038.0615234375,-628.927551269531,114.794929504395,845.081604003906,268.952758789062,1274.23840332031,-343.044555664062,502.652313232422,-2691.72094726562,117.008232116699,-1445.08081054688,-1538.88208007812,300.017181396484,239.833602905273,-1438.86450195312,469.674774169922,-3617.65454101562,-311.586029052734,-1063.84497070312,-4003.8837890625,1647.45983886719,1508.71179199219,1099.76574707031,1115.31945800781,890.115539550781,-392.226257324219,287.918212890625,-2210.16528320312,-44.3611831665039,333.989379882812,-7723.34619140625,660.760986328125,5004.95068359375,2356.22509765625,477.191558837891,-133.281173706055,224.550918579102,-2042.76452636719,-279.763519287109,-56.9453239440918,4243.24755859375,3292.0634765625,-1958.18713378906,511.152740478516,-606.370971679688,11820.119140625,8307.158203125,3588.47875976562,2654.85717773438,65.6228408813477,-6251.8515625,-1695.34497070312
-292.476379394531,-439.617218017578,-983.341796875,60.0186309814453,-2567.10083007812,503.524780273438,-846.292419433594,-390.963470458984,534.026733398438,-9.57775497436523,-836.671752929688,-1353.83032226562,-794.279724121094,-971.091430664062,-637.318237304688,-2142.39208984375,-1120.09643554688,-719.494445800781,-1090.68737792969,-763.08056640625,582.821838378906,-2585.34521484375,1961.37036132812,682.365661621094,170.847061157227,3763.69653320312,778.901245117188,5320.6591796875,-996.484558105469,-1735.1845703125,417.191436767578,-1385.44470214844,229.079208374023,-2389.49536132812,3200.65063476562,-3420.85522460938,-537.425659179688,1307.68823242188,1239.1494140625,2278.49438476562,-2723.37817382812,-890.681945800781,1588.25939941406,2477.64038085938,515.538757324219,694.49072265625,1310.49426269531,2096.00024414062,-1044.736328125,-929.689086914062,861.878723144531,776.45068359375,-1450.86389160156,-280.797515869141,-187.113891601562,703.87841796875,-277.994293212891,-173.728073120117,-1162.89660644531,-1475.34338378906,-1483.25671386719,-2545.47583007812,-2372.7802734375,-1687.92468261719,1302.20446777344,1522.22253417969,-32.89794921875,892.419311523438,492.033477783203,427.537506103516,-499.198120117188,-2097.22021484375,-797.080688476562,-721.749877929688,1218.66040039062,-2215.04931640625,-345.128662109375,-5113.44287109375,2052.25561523438,-4155.93603515625,-2068.08447265625,-768.325561523438,-2377.22241210938,-6732.1298828125,1572.28234863281,659.485412597656,2639.68383789062,2292.54125976562,935.943542480469,140.127212524414,-262.898712158203,-1245.05017089844,814.777893066406,973.983581542969,9446.9833984375,7866.0244140625,5515.0322265625,9216.9814453125,1138.92150878906,2021.30895996094,45.5693778991699,-1937.07006835938,-178.058486938477,-332.302154541016,3167.37036132812,4161.23388671875,-2263.68530273438,-2159.24584960938,9595.6337890625,18637.26171875,10690.9541015625,5642.67578125,3631.98901367188,3318.265625,-283.484375,3171.17163085938
-438.349151611328,-487.894958496094,-759.895446777344,-252.220336914062,-2882.82104492188,1237.73681640625,-1464.59814453125,-638.885925292969,468.030364990234,885.63232421875,-1997.4921875,-1542.71435546875,-1888.8212890625,-1177.4287109375,-656.535827636719,-1316.80908203125,1088.3349609375,-790.281860351562,-1208.1474609375,854.190734863281,371.905883789062,-2073.67138671875,2176.19091796875,612.908569335938,738.088134765625,6271.14599609375,357.252288818359,4604.0966796875,445.6533203125,-1459.33911132812,-346.283996582031,-1091.44909667969,-251.475387573242,-1509.15393066406,3235.27514648438,-5280.04150390625,350.910919189453,1200.5478515625,-369.654083251953,1232.47802734375,-2357.39501953125,-2316.35009765625,1389.66918945312,2635.26440429688,171.728439331055,230.850250244141,218.67155456543,740.1884765625,-1224.73168945312,-1292.43054199219,423.070098876953,568.75390625,-1046.91967773438,95.2506408691406,-500.515655517578,-326.013458251953,337.675537109375,420.272094726562,-1733.08703613281,-1954.54992675781,-1269.669921875,-2230.9482421875,-1054.03100585938,-2153.7958984375,3127.796875,3141.41430664062,-453.740478515625,1302.64831542969,354.070983886719,-353.025817871094,-285.076293945312,-2960.17163085938,1222.84875488281,-1238.87622070312,3022.82421875,-3312.50659179688,-913.449279785156,-6663.10546875,3469.90478515625,-5505.20263671875,557.546569824219,-186.747421264648,-2858.67163085938,-5502.873046875,1206.96301269531,283.143768310547,3034.02685546875,2921.81396484375,881.289978027344,446.164337158203,-634.632751464844,-508.565246582031,1698.40173339844,765.715576171875,19353.8046875,11041.2060546875,4095.95141601562,12199.7314453125,-109.347045898438,2233.79516601562,-55.1479911804199,-1329.75378417969,-103.838981628418,-370.389038085938,803.411071777344,2366.4521484375,-652.804565429688,-3917.3994140625,14741.7099609375,16510.580078125,8011.39892578125,4986.7548828125,2267.75512695312,4585.3095703125,3720.21484375,3747.5439453125
24.0274868011475,-197.289276123047,-223.725143432617,-817.048522949219,-2430.2666015625,975.923461914062,-1278.46337890625,-777.687377929688,313.874145507812,817.673034667969,-1667.41198730469,-891.366394042969,-2149.51904296875,-1414.71484375,-14.6904888153076,-592.843627929688,2874.13623046875,-801.290893554688,-1063.05700683594,2185.962890625,-37.8185958862305,-992.790588378906,2113.14331054688,1020.99279785156,448.629821777344,5974.69384765625,-676.350830078125,2014.85498046875,1676.087890625,-527.442504882812,-234.861724853516,-58.9860038757324,-1054.025390625,-1837.35620117188,1391.66174316406,-6790.92529296875,593.128051757812,2474.53784179688,-1569.52099609375,893.271423339844,-371.435699462891,-2565.54516601562,1051.75122070312,2171.08227539062,-44.5224418640137,-128.615325927734,-531.405151367188,-93.670036315918,-1745.75842285156,-1000.10235595703,-277.961486816406,-69.3250579833984,-1191.91613769531,-590.666931152344,-780.838928222656,-1285.47802734375,531.616333007812,793.248168945312,-3158.03515625,-2477.33227539062,-1784.0498046875,-3123.44506835938,14.1880798339844,-2289.90625,2607.54956054688,2004.59057617188,-1329.12023925781,705.592590332031,644.718811035156,276.825012207031,593.241271972656,-2592.85546875,1902.32141113281,-873.835754394531,3241.99682617188,-3985.3349609375,-1034.54638671875,-4827.33154296875,4032.84790039062,-3395.4541015625,2905.64233398438,1365.46240234375,-1434.49523925781,-2130.97485351562,1340.42248535156,210.529510498047,2594.93701171875,2934.12866210938,742.885070800781,-56.6131896972656,-553.811279296875,87.483024597168,1798.83715820312,490.437896728516,19159.3515625,11090.892578125,2928.89428710938,12825.509765625,-1752.12109375,1427.47229003906,3.57711791992188,-128.550094604492,-206.635879516602,183.230285644531,-88.6249847412109,654.473327636719,747.741271972656,-4269.09716796875,16993.375,14213.60546875,5917.30078125,3751.10473632812,638.778747558594,3509.52783203125,4765.0400390625,2234.16088867188
998.612365722656,803.395568847656,192.216033935547,-1575.09521484375,-1349.17687988281,-156.890472412109,-551.861267089844,-1359.19519042969,412.760711669922,-81.0892715454102,852.158996582031,-183.239562988281,-1167.04602050781,-1648.25939941406,904.502136230469,-474.962249755859,3788.859375,-1000.84295654297,-555.237060546875,3155.0458984375,-318.145446777344,190.342636108398,1878.46301269531,879.940368652344,-269.590606689453,3006.87841796875,-1007.84576416016,-616.701171875,2373.86010742188,364.408172607422,192.817794799805,730.617553710938,-1556.68249511719,-2083.1484375,-868.785766601562,-9297.3076171875,439.200469970703,3694.8720703125,-2058.35888671875,1237.84252929688,1307.09167480469,-1249.89514160156,873.464965820312,1815.49890136719,-205.269577026367,-838.957336425781,-554.94921875,122.103500366211,-1839.82751464844,-394.142486572266,-708.922973632812,-704.622314453125,-996.744018554688,-1108.61889648438,-810.614196777344,-1377.59631347656,457.257141113281,994.831298828125,-4097.001953125,-3079.57153320312,-2442.0634765625,-4899.16650390625,401.593048095703,-2261.54296875,35.7979965209961,-1923.42712402344,-2079.08935546875,-1565.13952636719,1488.50354003906,1679.34423828125,1575.26672363281,-2882.95166015625,1433.61340332031,106.46785736084,2534.94116210938,-2927.7607421875,-714.164978027344,-3204.24658203125,5575.94775390625,-883.131591796875,4046.5712890625,2804.23266601562,1304.15234375,310.038909912109,1653.29736328125,33.5989265441895,1951.39978027344,2385.36889648438,158.420532226562,-1204.10424804688,-366.854766845703,840.925170898438,915.16943359375,981.174743652344,16514.2421875,10966.390625,3150.75903320312,12987.9775390625,-1672.87109375,1454.80932617188,49.0160140991211,1374.14599609375,-268.488830566406,1037.17468261719,1162.38012695312,937.711791992188,300.367523193359,-3943.5,20409.990234375,17299.837890625,7242.6650390625,3677.44970703125,1092.38854980469,1943.73046875,4687.080078125,4034.44482421875
1714.43383789062,1822.53796386719,225.657867431641,-2232.45288085938,-100.279937744141,-1253.30078125,-28.1902446746826,-2393.13696289062,555.797729492188,-1090.85803222656,3872.57861328125,-63.7977600097656,225.331115722656,-1546.54248046875,1443.34448242188,-732.984741210938,3844.00561523438,-1111.20935058594,39.2139701843262,3301.06494140625,-96.1904907226562,1561.14624023438,1297.208984375,-255.346649169922,-422.931793212891,-145.153854370117,-116.302543640137,-1765.28332519531,2646.06591796875,536.665588378906,99.0626907348633,887.324157714844,-1142.46594238281,-323.023651123047,-2007.75317382812,-10748.7294921875,739.599914550781,2922.94995117188,-1717.80651855469,1250.78491210938,2127.93334960938,1087.50109863281,752.033081054688,1654.07019042969,-271.730407714844,-1791.75256347656,83.0511169433594,840.070190429688,-784.101013183594,155.306350708008,-492.925872802734,-1004.79943847656,246.677551269531,-481.675994873047,-207.179183959961,-460.886291503906,507.439697265625,1219.87280273438,-3360.93310546875,-3561.58764648438,-2223.8701171875,-5642.22314453125,457.701507568359,-1987.97277832031,-2395.01928710938,-5887.193359375,-1862.2763671875,-4400.63720703125,2010.57763671875,1898.86437988281,1713.12780761719,-4166.7900390625,1034.15893554688,942.126770019531,1890.53369140625,-212.907455444336,-239.049179077148,-3704.81103515625,7355.06689453125,-542.478149414062,3851.79956054688,2827.00170898438,3494.6552734375,580.636413574219,1131.87634277344,-370.003723144531,1363.85192871094,1319.66943359375,-978.766723632812,-2006.34899902344,-496.409942626953,1612.07604980469,-382.528503417969,2018.88269042969,17527.7890625,10551.9296875,3495.90869140625,11469.0556640625,481.360137939453,2652.84814453125,-135.180221557617,2446.04760742188,-114.858726501465,1471.38464355469,2337.91723632812,2128.13745117188,-1149.49145507812,-3261.94140625,22649.51171875,19733.611328125,8399.8427734375,3893.43017578125,3304.1708984375,1256.6533203125,5155.6162109375,10224.9345703125
1526.12451171875,1734.24609375,9.82685089111328,-2392.3017578125,907.813903808594,-1464.02294921875,-106.706787109375,-3105.236328125,256.234344482422,-1449.54260253906,4876.72509765625,-451.741943359375,849.40283203125,-914.392822265625,1336.16430664062,-744.639221191406,3081.373046875,-703.761962890625,311.010711669922,1950.27734375,268.860229492188,2729.77319335938,336.331146240234,-1707.63269042969,242.94612121582,-1457.97143554688,1054.19177246094,-1434.93627929688,2326.22314453125,-4.03881597518921,-707.622863769531,653.312744140625,-28.3000469207764,2806.11303710938,-1737.22143554688,-7818.56005859375,1622.17150878906,188.615173339844,-562.550354003906,286.716156005859,2381.93212890625,2956.66162109375,392.586730957031,1147.4755859375,-189.887435913086,-2415.03540039062,898.898132324219,1113.05017089844,1156.53991699219,517.695190429688,311.903564453125,-718.871887207031,2153.4287109375,887.417724609375,1009.06530761719,992.669799804688,730.331787109375,1326.15051269531,-968.34912109375,-3232.29541015625,-790.152038574219,-3741.71118164062,706.087890625,-1183.80920410156,-2786.70043945312,-6666.57763671875,-483.156494140625,-5668.96142578125,1309.7001953125,119.663414001465,686.938781738281,-4451.18603515625,1201.49975585938,1179.11767578125,1377.28771972656,2166.7802734375,20.7063179016113,-4402.7587890625,6520.76708984375,-1821.18005371094,2611.13330078125,1108.07141113281,3611.69677734375,-70.2237167358398,-558.14599609375,-767.05029296875,647.961059570312,-80.5076293945312,-2084.69116210938,-1553.6201171875,-731.057250976562,1899.3134765625,-1290.33142089844,2493.19604492188,18321.3984375,6743.6455078125,2088.16455078125,5897.2861328125,2847.07373046875,3454.95043945312,-491.426727294922,2487.27099609375,94.7867660522461,1131.30895996094,1224.65173339844,1958.10498046875,-1428.29406738281,-1470.599609375,16460.77734375,11962.3505859375,4532.66748046875,2274.01147460938,4418.60693359375,816.987976074219,5715.58056640625,15049.69140625
